date,value
2016-05-24,0.10745755426606492
2016-05-25,0.10793191654704212
2016-05-26,0.10767739851405189
2016-05-27,0.10790629417413918
2016-05-30,0.10772379618657763
2016-05-31,0.10763104079216446
2016-06-01,0.1077632656580025
2016-06-02,0.10759051051697241
2016-06-03,0.10798552993898818
2016-06-06,0.1081548777849881
2016-06-07,0.10841518679936685
2016-06-08,0.10836232025400126
2016-06-09,0.10818647020003679
2016-06-10,0.10725815966449648
2016-06-13,0.10722135849461213
2016-06-14,0.10731456043956043
2016-06-15,0.10690613641223007
2016-06-16,0.1064792631634989
2016-06-17,0.10659276235143633
2016-06-20,0.10713750026784374
2016-06-21,0.10725010725010725
2016-06-22,0.10698848803868703
2016-06-23,0.1074922068150059
2016-06-24,0.1056970721911003
2016-06-27,0.10632642211589581
2016-06-28,0.10590415673815197
2016-06-29,0.10603217016042667
2016-06-30,0.10610980242354788
2016-07-01,0.10649627263045792
2016-07-04,0.10648493238206794
2016-07-05,0.10601193694409991
2016-07-06,0.10562896768809878
2016-07-07,0.10549413452612035
2016-07-08,0.10561334952738026
2016-07-11,0.10552975939214858
2016-07-12,0.10585371017254155
2016-07-13,0.10596812478806375
2016-07-14,0.10591761727728173
2016-07-15,0.10575743474766276
2016-07-18,0.10562004245925706
2016-07-19,0.10534965550662649
2016-07-20,0.10561446495712051
2016-07-21,0.10555649383550077
2016-07-22,0.10528643173754199
2016-07-25,0.10518565267697487
2016-07-26,0.10512594087717085
2016-07-27,0.10485477613505294
2016-07-28,0.10471533137166612
2016-07-29,0.10452269710367607
2016-08-01,0.10434818903717927
2016-08-02,0.10467148853323845
2016-08-03,0.10510163327938117
2016-08-04,0.10514694285263655
2016-08-05,0.10521553402144292
2016-08-08,0.10498687664041995
2016-08-09,0.10540184453227931
2016-08-10,0.10547299363997849
2016-08-11,0.1060332944544587
2016-08-12,0.10604566326260087
2016-08-15,0.10570712783162968
2016-08-16,0.10578428468666694
2016-08-17,0.1053174795420796
2016-08-18,0.1055308730569128
2016-08-19,0.10533411982809471
2016-08-22,0.10545742156604271
2016-08-23,0.10562673623947694
2016-08-24,0.10576973927759269
2016-08-25,0.10531193394835503
2016-08-26,0.1053707469732253
2016-08-29,0.10532968190436065
2016-08-30,0.10525429437521051
2016-08-31,0.10508727498187244
2016-09-01,0.10472300764477957
2016-09-02,0.10418294525186228
2016-09-05,0.10473616958880579
2016-09-06,0.10486577181208054
2016-09-07,0.10519339806233761
2016-09-08,0.1053241350255411
2016-09-09,0.10524100189433802
2016-09-12,0.10461673658551895
2016-09-13,0.10484378276368211
2016-09-14,0.10488446975656314
2016-09-15,0.10471204188481674
2016-09-16,0.10463534581981793
2016-09-19,0.10450631218125575
2016-09-20,0.10442446456355796
2016-09-21,0.10449539175322367
2016-09-22,0.10434818903717927
2016-09-23,0.10436234606553954
2016-09-26,0.10408534998698933
2016-09-27,0.10393605853678817
2016-09-28,0.10398793739926168
2016-09-29,0.10393065746533912
2016-09-30,0.10393929944912171
2016-10-03,0.10424267695194413
2016-10-04,0.1041612416019999
2016-10-05,0.10388531061707876
2016-10-06,0.10382059800664452
2016-10-07,0.10380443244926559
2016-10-10,0.10350038295141692
2016-10-11,0.10275591360282785
2016-10-12,0.10275591360282785
2016-10-13,0.10270631130282956
2016-10-14,0.10302056290435571
2016-10-17,0.1030630333511976
2016-10-18,0.10306622004637979
2016-10-19,0.10311404413281089
2016-10-20,0.1030502885408079
2016-10-21,0.1031853311733204
2016-10-24,0.10303967027305512
2016-10-25,0.10290183165260341
2016-10-26,0.1027031468244187
2016-10-27,0.10188487009679063
2016-10-28,0.1013993104846887
2016-10-31,0.10136847440446022
2016-11-01,0.10121457489878542
2016-11-02,0.10110201193003741
2016-11-03,0.10094076795736262
2016-11-04,0.10037137408411122
2016-11-07,0.1001672793565254
2016-11-08,0.10082169682915763
2016-11-09,0.0999750062484379
2016-11-10,0.10091835704914723
2016-11-11,0.10140959334753066
2016-11-14,0.10194199500484225
2016-11-15,0.10151253679829458
2016-11-16,0.10170043120982833
2016-11-17,0.1016590761223162
2016-11-18,0.10178842258481521
2016-11-21,0.10189006062458607
2016-11-22,0.10206893736029314
2016-11-23,0.10218366491932598
2016-11-24,0.10239816502488275
2016-11-25,0.10220768601798855
2016-11-28,0.10225157978690771
2016-11-29,0.10238768071425647
2016-11-30,0.10252414443601468
2016-12-01,0.1021085413794864
2016-12-02,0.10205852035557189
2016-12-05,0.10202520022445544
2016-12-06,0.10200958890135672
2016-12-07,0.10231749117511638
2016-12-08,0.1028510305673263
2016-12-09,0.10318852543597151
2016-12-12,0.10262199189286264
2016-12-13,0.10290183165260341
2016-12-14,0.1025083800600699
2016-12-15,0.10236671853247072
2016-12-16,0.10215548064153643
2016-12-19,0.10224948875255624
2016-12-20,0.10281190561867065
2016-12-21,0.10375058359703272
2016-12-22,0.10415798683443046
2016-12-23,0.1036699149906697
2016-12-27,0.10353252992090116
2016-12-28,0.10440266017978138
2016-12-29,0.10461892556363446
2016-12-30,0.10468463752944256
2017-01-02,0.10478006664012239
2017-01-03,0.10487896966900197
2017-01-04,0.10500010500010501
2017-01-05,0.10488666995311566
2017-01-06,0.104695597550123
2017-01-09,0.10467587116493778
2017-01-10,0.10460798158899524
2017-01-11,0.10449866764198756
2017-01-12,0.1051635292880429
2017-01-13,0.10540184453227931
2017-01-16,0.10545186122535062
2017-01-17,0.10522660549493335
2017-01-18,0.1049009734810339
2017-01-19,0.10473616958880579
2017-01-20,0.1051823335752527
2017-01-23,0.10513809889289581
2017-01-24,0.10527978101805548
2017-01-25,0.10544852530237364
2017-01-26,0.10564124234100994
2017-01-27,0.10578876100203115
2017-01-30,0.10594342621040365
2017-01-31,0.10581450716893286
2017-02-01,0.10609741864980425
2017-02-02,0.10617627384984551
2017-02-03,0.10590976488032196
2017-02-06,0.10570265842185932
2017-02-07,0.10547410610695075
2017-02-08,0.10579435692900141
2017-02-09,0.10544630147097592
2017-02-10,0.10540406648888515
2017-02-13,0.10550749103186327
2017-02-14,0.10564905496920331
2017-02-15,0.10581114826258095
2017-02-16,0.10554312492084265
2017-02-17,0.10584474692521009
2017-02-20,0.10550192541013872
2017-02-21,0.10560777273207309
2017-02-22,0.10559662090813093
2017-02-23,0.10529086601737299
2017-02-24,0.10505525906626885
2017-02-27,0.1046594381881358
2017-02-28,0.10452051215050953
2017-03-01,0.10496704034933031
2017-03-02,0.10504753400913913
2017-03-03,0.10484927916120577
2017-03-06,0.10489327109665915
2017-03-07,0.10502215967569156
2017-03-08,0.10501664513825441
2017-03-09,0.10468463752944256
2017-03-10,0.10440811042201759
2017-03-13,0.10455329604265774
2017-03-14,0.10529862690590515
2017-03-15,0.10459922805769693
2017-03-16,0.10544296589974482
2017-03-17,0.1056970721911003
2017-03-20,0.10517680220450577
2017-03-21,0.10534854566332712
2017-03-22,0.10514694285263655
2017-03-23,0.10515799989484201
2017-03-24,0.10485147788158074
2017-03-27,0.10470875260463022
2017-03-28,0.10491197884974506
2017-03-29,0.10470655986597562
2017-03-30,0.10457735063739895
2017-03-31,0.10490757642516943
2017-04-03,0.10510273792632298
2017-04-04,0.10405827263267431
2017-04-05,0.10444082382921836
2017-04-06,0.10428072370822254
2017-04-07,0.10420682971561956
2017-04-10,0.10406043830256613
2017-04-11,0.1042589793045926
2017-04-12,0.10465396167571922
2017-04-13,0.10436234606553954
2017-04-18,0.10426658881428036
2017-04-19,0.1039555070429856
2017-04-20,0.10394686236395954
2017-04-21,0.10374520178441748
2017-04-24,0.10435690060005218
2017-04-25,0.10415581710238515
2017-04-26,0.10459703990377073
2017-04-27,0.10390258094011055
2017-04-28,0.10382275379472165
2017-05-02,0.10385294423096895
2017-05-03,0.10387128270647014
2017-05-04,0.1036935647773699
2017-05-05,0.10323646311877355
2017-05-08,0.1035303861683404
2017-05-09,0.10341475521727439
2017-05-10,0.10310341272296113
2017-05-11,0.10365057318766972
2017-05-12,0.1034414986604326
2017-05-15,0.10337733762004694
2017-05-16,0.10286478424111505
2017-05-17,0.10248736843184077
2017-05-18,0.10240131073677744
2017-05-19,0.10215235001481208
2017-05-22,0.10215026303692731
2017-05-23,0.10266624231286511
2017-05-24,0.10265043421133672
2017-05-25,0.10280133641737343
2017-05-26,0.10280133641737343
2017-05-29,0.10282987824942415
2017-05-30,0.10236671853247072
2017-05-31,0.10250312634535352
2017-06-01,0.10229132569558101
2017-06-02,0.10263463097718432
2017-06-05,0.10261883260816025
2017-06-06,0.10256094684266126
2017-06-07,0.10208977775055385
2017-06-08,0.10216069877917965
2017-06-09,0.10244327203810889
2017-06-12,0.10224635236137951
2017-06-13,0.10262409819073715
2017-06-14,0.10261883260816025
2017-06-15,0.10279816608071712
2017-06-16,0.10270103728047653
2017-06-19,0.10262409819073715
2017-06-20,0.10248526774276198
2017-06-21,0.10224112547030918
2017-06-22,0.1023719582731898
2017-06-23,0.1023541453428864
2017-06-26,0.10244012374766949
2017-06-27,0.10237719855033887
2017-06-28,0.1022704029453876
2017-06-29,0.10286478424111505
2017-06-30,0.10373659204547812
2017-07-03,0.10377965503642667
2017-07-04,0.10337520028945055
2017-07-05,0.10390366052596033
2017-07-06,0.10383137784238397
2017-07-07,0.10399875201497581
2017-07-10,0.10397712503249286
2017-07-11,0.10374520178441748
2017-07-12,0.10378827192527244
2017-07-13,0.1047888504663104
2017-07-14,0.10489547166248832
2017-07-17,0.10482180293501049
2017-07-18,0.10453908716469089
2017-07-19,0.10460469884307204
2017-07-20,0.1045172348920337
2017-07-21,0.10395766843741228
2017-07-24,0.10429377470458788
2017-07-25,0.10466272437071536
2017-07-26,0.10448774881145187
2017-07-27,0.10436234606553954
2017-07-28,0.10487127051544229
2017-07-31,0.10479653752240027
2017-08-01,0.10464301037012233
2017-08-02,0.10425571842615568
2017-08-03,0.10406585287169721
2017-08-04,0.10410918971817643
2017-08-07,0.10397712503249286
2017-08-08,0.10418837257762033
2017-08-09,0.10393929944912171
2017-08-10,0.10451505016722408
2017-08-11,0.10407668370055057
2017-08-14,0.10453143782992735
2017-08-15,0.10544630147097592
2017-08-16,0.10546298249314491
2017-08-17,0.10516574120814402
2017-08-18,0.10485477613505294
2017-08-21,0.10507181658663696
2017-08-22,0.1048327916972429
2017-08-23,0.10476140589806715
2017-08-24,0.10513257217351081
2017-08-25,0.1052044648774894
2017-08-28,0.10509169250170775
2017-08-29,0.10486247286683514
2017-08-30,0.10515799989484201
2017-08-31,0.1054652070282014
2017-09-01,0.10550971744497668
2017-09-04,0.10555983659337295
2017-09-05,0.10560777273207309
2017-09-06,0.1052520787285549
2017-09-07,0.10497254967825913
2017-09-08,0.104834989726171
2017-09-11,0.10448774881145187
2017-09-12,0.10487127051544229
2017-09-13,0.10473946059177795
2017-09-14,0.10488226965231529
2017-09-15,0.10519893117885921
2017-09-18,0.10510273792632298
2017-09-19,0.104974753571766
2017-09-20,0.10489327109665915
2017-09-21,0.10511378567299101
2017-09-22,0.1048679712242287
2017-09-25,0.10490427484920009
2017-09-26,0.10474165470866109
2017-09-27,0.10429159931167545
2017-09-28,0.10438413361169102
2017-09-29,0.1036376826614157
2017-10-02,0.10410702201863517
2017-10-03,0.10452051215050953
2017-10-04,0.1047943411055803
2017-10-05,0.10504753400913913
2017-10-06,0.1048020289672808
2017-10-09,0.10487896966900197
2017-10-10,0.10497034587728966
2017-10-11,0.10491748240009233
2017-10-12,0.10429377470458788
2017-10-13,0.10411244143675169
2017-10-16,0.10429159931167545
2017-10-17,0.10436997067203824
2017-10-18,0.10422637969670123
2017-10-19,0.10368603867489241
2017-10-20,0.10368603867489241
2017-10-23,0.10369141435089174
2017-10-24,0.10365379632029022
2017-10-25,0.103243924095067
2017-10-26,0.10286160998991956
2017-10-27,0.10267994660642776
2017-10-30,0.10299721907508498
2017-10-31,0.10265359544218036
2017-11-01,0.10252729789306401
2017-11-02,0.10244327203810889
2017-11-03,0.10213252716725223
2017-11-06,0.1023719582731898
2017-11-07,0.10262409819073715
2017-11-08,0.10278759970397172
2017-11-09,0.10271686097272867
2017-11-10,0.10263779123473263
2017-11-13,0.10234890742541324
2017-11-14,0.10110712299681514
2017-11-15,0.10027274185785337
2017-11-16,0.10114496095804508
2017-11-17,0.10056011986766288
2017-11-20,0.10041672942712256
2017-11-21,0.10052979200386034
2017-11-22,0.10119613835536036
2017-11-23,0.10158472165786267
2017-11-24,0.1013808065856972
2017-11-27,0.10074551682450131
2017-11-28,0.10094891984655764
2017-11-29,0.10085728693898136
2017-11-30,0.10079832271591001
2017-12-01,0.10051564526018474
2017-12-04,0.10036633713052642
2017-12-05,0.10032102728731943
2017-12-06,0.10074044225054148
2017-12-07,0.10044396231342534
2017-12-08,0.10023053021950486
2017-12-11,0.09984025559105432
2017-12-12,0.10067654639175258
2017-12-13,0.10094891984655764
2017-12-14,0.10051463493084593
2017-12-15,0.1004187461715353
2017-12-18,0.10041370446238503
2017-12-19,0.1004944326084335
2017-12-20,0.10087967072875473
2017-12-21,0.10015624374023475
2017-12-22,0.10067755997865635
2017-12-27,0.10128941424331743
2017-12-28,0.1015723398204201
2017-12-29,0.10158678559093033
2018-01-02,0.10174699591994546
2018-01-03,0.10178117048346057
2018-01-04,0.1018122581958868
2018-01-05,0.10171077523952889
2018-01-08,0.10186930168593694
2018-01-09,0.10174181995767541
2018-01-10,0.10192640913260625
2018-01-11,0.10182988299746444
2018-01-12,0.10167768174885612
2018-01-15,0.10169319164081964
2018-01-16,0.10180396628252636
2018-01-17,0.10160020320040641
2018-01-18,0.10172422562433243
2018-01-19,0.10169525998393215
2018-01-22,0.10168802115110841
2018-01-23,0.1015816259155044
2018-01-24,0.10170560296166715
2018-01-25,0.1018454393612254
2018-01-26,0.1020356104280394
2018-01-29,0.10222544800302588
2018-01-30,0.10222335803731152
2018-01-31,0.10241179783911107
2018-02-01,0.10200958890135672
2018-02-02,0.1018091485700905
2018-02-05,0.10169008928389839
2018-02-06,0.10133252267315196
2018-02-07,0.10143530963128265
2018-02-08,0.1010427612965807
2018-02-09,0.10055506395302066
2018-02-12,0.10081153283935683
2018-02-13,0.10061576850323982
2018-02-14,0.10069986405518352
2018-02-15,0.10082677959265982
2018-02-16,0.10086746015735325
2018-02-19,0.100852201099289
2018-02-20,0.10031297648663831
2018-02-21,0.10035324341682723
2018-02-22,0.10003701369506718
2018-02-23,0.09942037918932624
2018-02-26,0.09956688405436352
2018-02-27,0.0992063492063492
2018-02-28,0.0990854413760986
2018-03-01,0.09882887779809262
2018-03-02,0.09838355813976367
2018-03-05,0.09834485607230313
2018-03-06,0.09819806549810968
2018-03-07,0.09767246515534805
2018-03-08,0.09787321503724077
2018-03-09,0.09837871871556746
2018-03-12,0.09846105373019702
2018-03-13,0.09845620667926906
2018-03-14,0.09876055503431928
2018-03-15,0.09906580941719584
2018-03-16,0.09921127040031748
2018-03-19,0.0991689640810012
2018-03-20,0.09944015194455216
2018-03-21,0.09912472864605533
2018-03-22,0.09881422924901187
2018-03-23,0.09809403293997626
2018-03-26,0.09816625436839832
2018-03-27,0.09788950232977016
2018-03-28,0.09727626459143969
2018-03-29,0.09723559211613819
2018-04-03,0.09711755108383188
2018-04-04,0.0969227041434456
2018-04-05,0.09695559433779329
2018-04-06,0.09710340541642797
2018-04-09,0.09712509712509713
2018-04-10,0.09722424772738321
2018-04-11,0.09721668627203173
2018-04-12,0.0964106321645151
2018-04-13,0.09634096996088558
2018-04-16,0.09611225911865058
2018-04-17,0.09623434988884934
2018-04-18,0.09612334547691598
2018-04-19,0.09635953670334753
2018-04-20,0.09642922576974629
2018-04-23,0.09637346645721499
2018-04-24,0.0963623223319682
2018-04-25,0.09595087315294569
2018-04-26,0.09571393020540209
2018-04-27,0.09507691722603587
2018-04-30,0.09524444486775309
2018-05-02,0.09418501704748809
2018-05-03,0.09429958979678439
2018-05-04,0.09459395544624698
2018-05-07,0.09489196549728135
2018-05-08,0.09545628102329133
2018-05-09,0.09664356885371063
2018-05-10,0.09694619486185167
2018-05-11,0.09743264968090806
2018-05-14,0.0971269838186445
2018-05-15,0.09715529302036376
2018-05-16,0.09717889663080766
2018-05-17,0.09713453132588636
2018-05-18,0.09701861787276979
2018-05-21,0.09750865389303301
2018-05-22,0.09788758589635663
2018-05-23,0.09717606359201601
2018-05-24,0.09754384595875847
2018-05-25,0.09811424422597673
2018-05-28,0.09768200599767518
2018-05-29,0.09692458298198173
2018-05-30,0.09729235379391533
2018-05-31,0.09738710399968836
2018-06-01,0.0971411363570131
2018-06-04,0.09748203893432635
2018-06-05,0.09756287927569318
2018-06-06,0.0973141300116777
2018-06-07,0.09754670048285617
2018-06-08,0.0972100709633518
2018-06-11,0.09753242953281967
2018-06-12,0.09847365829640571
2018-06-13,0.09865824782951856
2018-06-14,0.09842519685039369
2018-06-15,0.09831584949809759
2018-06-18,0.09782534263326256
2018-06-19,0.09687387989576371
2018-06-20,0.09731886526203105
2018-06-21,0.0968541763520843
2018-06-22,0.09713453132588636
2018-06-25,0.09650367196471826
2018-06-26,0.09672770184653183
2018-06-27,0.09661555703699409
2018-06-28,0.0959775796373967
2018-06-29,0.09566631589017507
2018-07-02,0.09570293808019906
2018-07-03,0.09697157763059647
2018-07-04,0.097551458394303
2018-07-05,0.09769154870412161
2018-07-06,0.0971722864639005
2018-07-09,0.09751530990365488
2018-07-10,0.0976200238192858
2018-07-11,0.09732833714535988
2018-07-12,0.09675858732462506
2018-07-13,0.0963762528912876
2018-07-16,0.09677450572421202
2018-07-17,0.09708455093540964
2018-07-18,0.0969743987587277
2018-07-19,0.09655771737556124
2018-07-20,0.0962389806367171
2018-07-23,0.09662956091527519
2018-07-24,0.09682604233234571
2018-07-25,0.09715812484819042
2018-07-26,0.09733496856080516
2018-07-27,0.09707795359673818
2018-07-30,0.09755812025013903
2018-07-31,0.09749439407234084
2018-08-01,0.09709209184911889
2018-08-02,0.09708455093540964
2018-08-03,0.0969057978738868
2018-08-06,0.09704968944099379
2018-08-07,0.0968569906533004
2018-08-08,0.09626677448545409
2018-08-09,0.09626955475330927
2018-08-10,0.0959159009380575
2018-08-13,0.09606793924663522
2018-08-14,0.09641527989355753
2018-08-15,0.09612334547691598
2018-08-16,0.09554474838290514
2018-08-17,0.09529708867394102
2018-08-20,0.09531252978516556
2018-08-21,0.0951311859053635
2018-08-22,0.0951701165833928
2018-08-23,0.09507239763079585
2018-08-24,0.09447955934733519
2018-08-27,0.09425514868749704
2018-08-28,0.09377959918599309
2018-08-29,0.09352524714046558
2018-08-30,0.09394964299135664
2018-08-31,0.0941575255402288
2018-09-03,0.09451259852938396
2018-09-04,0.09465663306356192
