date,value
2015-07-16,0.9608917075045643
2015-07-17,0.9586808551433229
2015-07-20,0.9575792396820837
2015-07-21,0.9578544061302682
2015-07-22,0.9540164090822362
2015-07-23,0.9508414947228296
2015-07-24,0.9512937595129377
2015-07-27,0.9438414346389805
2015-07-28,0.9381743127873158
2015-07-29,0.9414422895876482
2015-07-30,0.9404683532399135
2015-07-31,0.9465215333648841
2015-08-03,0.9435742592942064
2015-08-04,0.9398496240601504
2015-08-05,0.9382623381497466
2015-08-06,0.9334453467749464
2015-08-07,0.9312721177127956
2015-08-10,0.9259259259259258
2015-08-11,0.9208951100469656
2015-08-12,0.9204712812960235
2015-08-13,0.9217439395335976
2015-08-14,0.9195402298850576
2015-08-17,0.9224241306152569
2015-08-18,0.9260974254491572
2015-08-19,0.9298000929800094
2015-08-20,0.9283327144448571
2015-08-21,0.9289363678588016
2015-08-24,0.9279020135473693
2015-08-25,0.9230201218386561
2015-08-26,0.9278159213212098
2015-08-27,0.9284189026088572
2015-08-28,0.9253261774775609
2015-08-31,0.9237875288683602
2015-09-01,0.9237875288683602
2015-09-02,0.9202171712524155
2015-09-03,0.9171787581399614
2015-09-04,0.9225943352707814
2015-09-07,0.9198785760279643
2015-09-08,0.9157509157509157
2015-09-09,0.9180207472688884
2015-09-10,0.9154994049253867
2015-09-11,0.9065361254645998
2015-09-14,0.91082976591675
2015-09-15,0.9114939385653086
2015-09-16,0.9138261902586128
2015-09-17,0.9132420091324202
2015-09-18,0.9163383121048292
2015-09-21,0.9169264624977077
2015-09-22,0.9208103130755064
2015-09-23,0.9189487226612755
2015-09-24,0.9150805270863837
2015-09-25,0.9155832265152902
2015-09-28,0.9139932364500503
2015-09-29,0.9173470323823502
2015-09-30,0.9161704076958315
2015-10-01,0.9171787581399614
2015-10-02,0.9154994049253867
2015-10-05,0.9142439202779301
2015-10-06,0.91441111923921
2015-10-07,0.9189487226612755
2015-10-08,0.9144947416552356
2015-10-09,0.9158347834050736
2015-10-12,0.9150805270863837
2015-10-13,0.9165902841429882
2015-10-14,0.9173470323823502
2015-10-15,0.9197093718384991
2015-10-16,0.9251549634563789
2015-10-19,0.9230201218386561
2015-10-20,0.9239582370876837
2015-10-21,0.9204712812960235
2015-10-22,0.9186110600771633
2015-10-23,0.9265264523302141
2015-10-26,0.9239582370876837
2015-10-27,0.9191176470588235
2015-10-28,0.9175153683824203
2015-10-29,0.921574048474795
2015-10-30,0.9174311926605504
2015-11-02,0.9186954524575103
2015-11-03,0.9200478424878094
2015-11-04,0.9248127254231019
2015-11-05,0.9231053263177329
2015-11-06,0.9233610341643583
2015-11-09,0.9246417013407305
2015-11-10,0.9289363678588016
2015-11-11,0.9273856997125104
2015-11-12,0.9285913269570063
2015-11-13,0.9271277582050806
2015-11-16,0.9266981744045965
2015-11-17,0.9254118082546733
2015-11-18,0.9226794611551946
2015-11-19,0.9180207472688884
2015-11-20,0.9221689413500553
2015-11-23,0.9218289085545723
2015-11-24,0.9231905465288036
2015-11-25,0.9242144177449167
2015-11-26,0.9201324990798675
2015-11-27,0.9174311926605504
2015-11-30,0.9171787581399614
2015-12-01,0.9167583425009168
2015-12-02,0.9191176470588235
2015-12-03,0.9225092250922509
2015-12-04,0.9189487226612755
2015-12-07,0.9233610341643583
2015-12-08,0.9242144177449167
2015-12-09,0.9233610341643583
2015-12-10,0.9254118082546733
2015-12-11,0.9242998428690267
2015-12-14,0.9284189026088572
2015-12-15,0.9232757824762257
2015-12-16,0.9238728750923872
2015-12-17,0.9253261774775609
2015-12-18,0.9286775631500743
2015-12-21,0.9255831173639393
2015-12-22,0.924385283786282
2015-12-23,0.924898261191269
2015-12-24,0.9254118082546733
2015-12-28,0.9226794611551946
2015-12-29,0.9219988936013277
2015-12-30,0.9247272054743851
2015-12-31,0.9229349330872174
2016-01-04,0.918189330639978
2016-01-05,0.9219138932423712
2016-01-06,0.9219988936013277
2016-01-07,0.9195402298850576
2016-01-08,0.9208103130755064
2016-01-11,0.9205560158335634
2016-01-12,0.921234454168586
2016-01-13,0.9152480322167307
2016-01-14,0.9132420091324202
2016-01-15,0.9131586156515387
2016-01-18,0.913575735428467
2016-01-19,0.9155832265152902
2016-01-20,0.9147457006952068
2016-01-21,0.9133254178463787
2016-01-22,0.9132420091324202
2016-01-25,0.9106638739641197
2016-01-26,0.9084302325581395
2016-01-27,0.9035056017347307
2016-01-28,0.9047317470370035
2016-01-29,0.8973438621679827
2016-02-01,0.9012256669069936
2016-02-02,0.8971023593792051
2016-02-03,0.899685110211426
2016-02-04,0.8953353030710001
2016-02-05,0.9008197459688315
2016-02-08,0.904895484571532
2016-02-09,0.9093389106119851
2016-02-10,0.9124087591240875
2016-02-11,0.9068649678062937
2016-02-12,0.91000091000091
2016-02-15,0.9083477155054955
2016-02-16,0.907605736068252
2016-02-17,0.9062896501721951
2016-02-18,0.9067827348567283
2016-02-19,0.9076881183625307
2016-02-22,0.9084302325581395
2016-02-23,0.9156670634557275
2016-02-24,0.9162543522081731
2016-02-25,0.9144947416552356
2016-02-26,0.9149967975112088
2016-02-29,0.9162543522081731
2016-03-01,0.9208103130755064
2016-03-02,0.9220839096357768
2016-03-03,0.9225092250922509
2016-03-04,0.9175995595522113
2016-03-07,0.9122422915526364
2016-03-08,0.9130752373995618
2016-03-09,0.9109127345600291
2016-03-10,0.9139932364500503
2016-03-11,0.9134088417975886
2016-03-14,0.9116601331023795
2016-03-15,0.9129085265656381
2016-03-16,0.9124087591240875
2016-03-17,0.9124920156948626
2016-03-18,0.9158347834050736
2016-03-21,0.9160864785635765
2016-03-22,0.918526683200147
2016-03-23,0.9179364787956674
2016-03-24,0.9195402298850576
2016-03-29,0.9161704076958315
2016-03-30,0.9163383121048292
2016-03-31,0.9148293843198244
2016-04-01,0.913575735428467
2016-04-04,0.9158347834050736
2016-04-05,0.9181050312155711
2016-04-06,0.918526683200147
2016-04-07,0.9187798603454612
2016-04-08,0.9196247930844216
2016-04-11,0.919371150133309
2016-04-12,0.9196247930844216
2016-04-13,0.918526683200147
2016-04-14,0.9192866335723477
2016-04-15,0.9158347834050736
2016-04-18,0.9160864785635765
2016-04-19,0.9155832265152902
2016-04-20,0.9141603437242891
2016-04-21,0.91000091000091
2016-04-22,0.909835319807115
2016-04-25,0.9113278046113188
2016-04-26,0.9090909090909091
2016-04-27,0.9092562284051645
2016-04-28,0.9112447603426281
2016-04-29,0.9104151493080844
2016-05-02,0.9091735612328392
2016-05-03,0.9109957183201239
2016-05-04,0.9096697898662786
2016-05-05,0.907605736068252
2016-05-06,0.903342366757001
2016-05-09,0.9047317470370035
2016-05-10,0.9026085386767758
2016-05-11,0.9009820704567978
2016-05-12,0.9039139473922082
2016-05-13,0.9071117561683599
2016-05-16,0.9042408897730354
2016-05-17,0.9025270758122743
2016-05-18,0.9020386072523904
2016-05-19,0.9017945711966814
2016-05-20,0.8990380293086397
2016-05-23,0.9004952723998199
2016-05-24,0.9026085386767758
2016-05-25,0.9050592813829306
2016-05-26,0.9029345372460498
2016-05-27,0.9035056017347307
2016-05-30,0.904322662325918
2016-05-31,0.9054690329590728
2016-06-01,0.9045680687471733
2016-06-02,0.903995660820828
2016-06-03,0.9049773755656109
2016-06-06,0.904895484571532
2016-06-07,0.91082976591675
2016-06-08,0.9139097057210747
2016-06-09,0.9160864785635765
2016-06-10,0.9186954524575103
2016-06-13,0.9184423218221895
2016-06-14,0.9231905465288036
2016-06-15,0.924470740501063
2016-06-16,0.924898261191269
2016-06-17,0.924385283786282
2016-06-20,0.9187798603454612
2016-06-21,0.9216589861751152
2016-06-22,0.9233610341643583
2016-06-23,0.9194556822361163
2016-06-24,0.9252405625462621
2016-06-27,0.931445603576751
2016-06-28,0.9220839096357768
2016-06-29,0.9213193292795283
2016-06-30,0.9202171712524155
2016-07-01,0.9229349330872174
2016-07-04,0.9225943352707814
2016-07-05,0.9227646027498384
2016-07-06,0.9241290084095739
2016-07-07,0.9242144177449167
2016-07-08,0.921234454168586
2016-07-11,0.9202171712524155
2016-07-12,0.917094644167278
2016-07-13,0.9166743056192135
2016-07-14,0.9174311926605504
2016-07-15,0.9175153683824203
2016-07-18,0.9200478424878094
2016-07-19,0.919371150133309
2016-07-20,0.9189487226612755
2016-07-21,0.919793966151582
2016-07-22,0.9208103130755064
2016-07-25,0.9225943352707814
2016-07-26,0.9199632014719411
2016-07-27,0.9150805270863837
2016-07-28,0.9181050312155711
2016-07-29,0.9239582370876837
2016-08-01,0.9253261774775609
2016-08-02,0.9250693802035153
2016-08-03,0.9220839096357768
2016-08-04,0.9230201218386561
2016-08-05,0.9214891264283082
2016-08-08,0.9188642837452908
2016-08-09,0.9175153683824203
2016-08-10,0.9154994049253867
2016-08-11,0.9208951100469656
2016-08-12,0.9184423218221895
2016-08-15,0.9180207472688884
2016-08-16,0.9217439395335976
2016-08-17,0.9205560158335634
2016-08-18,0.9214042200313278
2016-08-19,0.9214891264283082
2016-08-22,0.9186110600771633
2016-08-23,0.9177679882525699
2016-08-24,0.918189330639978
2016-08-25,0.9170105456212746
2016-08-26,0.914662032379036
2016-08-29,0.9143275121148396
2016-08-30,0.9131586156515387
2016-08-31,0.9126585744273068
2016-09-01,0.9109127345600291
2016-09-02,0.9124920156948626
2016-09-05,0.9153318077803203
2016-09-06,0.9154994049253867
2016-09-07,0.918189330639978
2016-09-08,0.9160025648071816
2016-09-09,0.9116601331023795
2016-09-12,0.9144947416552356
2016-09-13,0.9153318077803203
2016-09-14,0.9136592051164916
2016-09-15,0.9139932364500503
2016-09-16,0.9139932364500503
2016-09-19,0.9128251939753538
2016-09-20,0.9138261902586128
2016-09-21,0.9188642837452908
2016-09-22,0.9202171712524155
2016-09-23,0.918526683200147
2016-09-26,0.9170105456212746
2016-09-27,0.9191176470588235
2016-09-28,0.918189330639978
2016-09-29,0.9194556822361163
2016-09-30,0.9194556822361163
2016-10-03,0.9159186664224216
2016-10-04,0.9133254178463787
2016-10-05,0.9124920156948626
2016-10-06,0.9139097057210747
2016-10-07,0.913575735428467
2016-10-10,0.9124087591240875
2016-10-11,0.9142439202779301
2016-10-12,0.9169264624977077
2016-10-13,0.917094644167278
2016-10-14,0.918357975939021
2016-10-17,0.919793966151582
2016-10-18,0.9186110600771633
2016-10-19,0.9213193292795283
2016-10-20,0.9214891264283082
2016-10-21,0.9237875288683602
2016-10-24,0.9241290084095739
2016-10-25,0.9218289085545723
2016-10-26,0.9226794611551946
2016-10-27,0.9226794611551946
2016-10-28,0.921234454168586
2016-10-31,0.9242144177449167
2016-11-01,0.9239582370876837
2016-11-02,0.9270418095856123
2016-11-03,0.9270418095856123
2016-11-04,0.9281603861147207
2016-11-07,0.9268699601445918
2016-11-08,0.9278159213212098
2016-11-09,0.9265264523302141
2016-11-10,0.929195316855603
2016-11-11,0.9317927692881104
2016-11-14,0.9311853990129434
2016-11-15,0.9295408068414203
2016-11-16,0.9312721177127956
2016-11-17,0.9313588525658936
2016-11-18,0.9336196433572963
2016-11-21,0.9322270905192505
2016-11-22,0.9319664492078286
2016-11-23,0.9318796011555307
2016-11-24,0.9322270905192505
2016-11-25,0.931445603576751
2016-11-28,0.9301460329271696
2016-11-29,0.9300595238095238
2016-11-30,0.9256687957048968
2016-12-01,0.929022668153103
2016-12-02,0.9301460329271696
2016-12-05,0.9261831990367694
2016-12-06,0.9231053263177329
2016-12-07,0.9230201218386561
2016-12-08,0.9214042200313278
2016-12-09,0.9297136481963556
2016-12-12,0.9283327144448571
2016-12-13,0.9309253397877489
2016-12-14,0.9304922303898763
2016-12-15,0.9317059536010436
2016-12-16,0.9301460329271696
2016-12-19,0.9337940050424877
2016-12-20,0.9357162908206232
2016-12-21,0.9355412105903266
2016-12-22,0.9340556697179152
2016-12-23,0.9336196433572963
2016-12-27,0.9298865538404315
2016-12-28,0.9333582228859437
2016-12-29,0.9333582228859437
2016-12-30,0.9311853990129434
2017-01-02,0.9336196433572963
2017-01-03,0.9344047841524948
2017-01-04,0.933968431867003
2017-01-05,0.9342301943198804
2017-01-06,0.9324009324009324
2017-01-09,0.9327488107452663
2017-01-10,0.9313588525658936
2017-01-11,0.9327488107452663
2017-01-12,0.9309253397877489
2017-01-13,0.9321401938851603
2017-01-16,0.9337940050424877
2017-01-17,0.9335324869305452
2017-01-18,0.9340556697179152
2017-01-19,0.9320533134495294
2017-01-20,0.9322270905192505
2017-01-23,0.9322270905192505
2017-01-24,0.9312721177127956
2017-01-25,0.9317927692881104
2017-01-26,0.9351912466099318
2017-01-27,0.9355412105903266
2017-01-30,0.9372949667260287
2017-01-31,0.9373828271466067
2017-02-01,0.9363295880149812
2017-02-02,0.9354536950420954
2017-02-03,0.9350163627863488
2017-02-06,0.9372071227741331
2017-02-07,0.9382623381497466
2017-02-08,0.940114693992667
2017-02-09,0.9370314842578711
2017-02-10,0.9372949667260287
2017-02-13,0.93694368968425
2017-02-14,0.9381743127873158
2017-02-15,0.938790837401427
2017-02-16,0.9392317084624777
2017-02-17,0.940114693992667
2017-02-20,0.9389671361502347
2017-02-21,0.9399379640943697
2017-02-22,0.9396729937981582
2017-02-23,0.9378223764419019
2017-02-24,0.9390553103577801
2017-02-27,0.9377344336084021
2017-02-28,0.9391435011269722
2017-03-01,0.9392317084624777
2017-03-02,0.9388789784996715
2017-03-03,0.936768149882904
2017-03-06,0.935103796521414
2017-03-07,0.9319664492078286
2017-03-08,0.9344047841524948
2017-03-09,0.9337940050424877
2017-03-10,0.9308386856557759
2017-03-13,0.9303190994511118
2017-03-14,0.9323140033563304
2017-03-15,0.9332711152589829
2017-03-16,0.9350163627863488
2017-03-17,0.9347541596560104
2017-03-20,0.9328358208955223
2017-03-21,0.9302325581395349
2017-03-22,0.9333582228859437
2017-03-23,0.9345794392523364
2017-03-24,0.9330098899048329
2017-03-27,0.9334453467749464
2017-03-28,0.9351912466099318
2017-03-29,0.9335324869305452
2017-03-30,0.9347541596560104
2017-03-31,0.9349289454001495
2017-04-03,0.9361542782250515
2017-04-04,0.93694368968425
2017-04-05,0.9338812103100486
2017-04-06,0.9344047841524948
2017-04-07,0.9350163627863488
2017-04-10,0.9361542782250515
2017-04-11,0.9349289454001495
2017-04-12,0.9365049634763064
2017-04-13,0.9358038555118847
2017-04-18,0.9358038555118847
2017-04-19,0.9354536950420954
2017-04-20,0.9344921035417251
2017-04-21,0.9363295880149812
2017-04-24,0.9254118082546733
2017-04-25,0.9237021984112322
2017-04-26,0.9229349330872174
2017-04-27,0.9242144177449167
2017-04-28,0.9232757824762257
2017-05-02,0.9214891264283082
2017-05-03,0.924898261191269
2017-05-04,0.9222539887485013
2017-05-05,0.9225943352707814
2017-05-08,0.9192866335723477
2017-05-09,0.9142439202779301
2017-05-10,0.9133254178463787
2017-05-11,0.9130752373995618
2017-05-12,0.9121590805436468
2017-05-15,0.9137426900584795
2017-05-16,0.9125752874612154
2017-05-17,0.9154994049253867
2017-05-18,0.9196247930844216
2017-05-19,0.9156670634557275
2017-05-22,0.9165062780680048
2017-05-23,0.9164222873900294
2017-05-24,0.9149967975112088
2017-05-25,0.917094644167278
2017-05-26,0.9184423218221895
2017-05-29,0.9174311926605504
2017-05-30,0.9171787581399614
2017-05-31,0.9177679882525699
2017-06-01,0.9188642837452908
2017-06-02,0.9180207472688884
2017-06-05,0.9211495946941785
2017-06-06,0.921574048474795
2017-06-07,0.9222539887485013
2017-06-08,0.9211495946941785
2017-06-09,0.9205560158335634
2017-06-12,0.9210647508519848
2017-06-13,0.9216589861751152
2017-06-14,0.9196247930844216
2017-06-15,0.9196247930844216
2017-06-16,0.9186954524575103
2017-06-19,0.9199632014719411
2017-06-20,0.9213193292795283
2017-06-21,0.9210647508519848
2017-06-22,0.9202171712524155
2017-06-23,0.921574048474795
2017-06-26,0.9190331770976932
2017-06-27,0.9188642837452908
2017-06-28,0.9163383121048292
2017-06-29,0.9144947416552356
2017-06-30,0.9149130832570906
2017-07-03,0.9138261902586128
2017-07-04,0.9129085265656381
2017-07-05,0.9132420091324202
2017-07-06,0.9111617312072894
2017-07-07,0.9104980424292087
2017-07-10,0.9085127646043427
2017-07-11,0.9057971014492753
2017-07-12,0.9068649678062937
2017-07-13,0.9081827263645446
2017-07-14,0.904895484571532
2017-07-17,0.9081002542680713
2017-07-18,0.9070294784580498
2017-07-19,0.9095870474804439
2017-07-20,0.9058791557206268
2017-07-21,0.904895484571532
2017-07-24,0.9074410163339383
2017-07-25,0.9039139473922082
2017-07-26,0.896700143472023
2017-07-27,0.8903133903133903
2017-07-28,0.880514220304658
2017-07-31,0.8803591865481117
2017-08-01,0.8761170492377782
2017-08-02,0.8726764988218868
2017-08-03,0.8694896095991653
2017-08-04,0.8700191404210893
2017-08-07,0.8710801393728224
2017-08-08,0.8712319219376199
2017-08-09,0.8855042946958293
2017-08-10,0.8817564588660611
2017-08-11,0.88339222614841
2017-08-14,0.8755034144633164
2017-08-15,0.8758868354208637
2017-08-16,0.8767315448009819
2017-08-17,0.8840951286358413
2017-08-18,0.8859750155045627
2017-08-21,0.880126738250308
2017-08-22,0.8799718409010912
2017-08-23,0.877808988764045
2017-08-24,0.8791208791208791
2017-08-25,0.8779631255487269
2017-08-28,0.8780402142418122
2017-08-29,0.8782715615668364
2017-08-30,0.8755034144633164
2017-08-31,0.8736676568233444
2017-09-01,0.87404947120007
2017-09-04,0.8772699359592947
2017-09-05,0.8766546857192952
2017-09-06,0.8772699359592947
2017-09-07,0.8762705923589205
2017-09-08,0.8768084173608066
2017-09-11,0.876885303402315
2017-09-12,0.8738203425375742
2017-09-13,0.8698677800974253
2017-09-14,0.8698677800974253
2017-09-15,0.8710801393728224
2017-09-18,0.8722958827634333
2017-09-19,0.8669267446900737
2017-09-20,0.8671522719389525
2017-09-21,0.8631851532153646
2017-09-22,0.8629616845012081
2017-09-25,0.8649022660439372
2017-09-26,0.8732099196646874
2017-09-27,0.8732861758798358
2017-09-28,0.8726003490401397
2017-09-29,0.8728288382648163
2017-10-02,0.8772699359592947
2017-10-03,0.8734387282732116
2017-10-04,0.8729050279329609
2017-10-05,0.8716875871687587
2017-10-06,0.8716116098666434
2017-10-09,0.8697921196833958
2017-10-10,0.8679048776254124
2017-10-11,0.8677542519958347
2017-10-12,0.8656509695290858
2017-10-13,0.8670770831526923
2017-10-16,0.8685079034219212
2017-10-17,0.8692628650904033
2017-10-18,0.8657259111765215
2017-10-19,0.8664760419374405
2017-10-20,0.8622919720617401
2017-10-23,0.8634832915983076
2017-10-24,0.8611039352449841
2017-10-25,0.8554319931565441
2017-10-26,0.8563110121596164
2017-10-27,0.859697386519945
2017-10-30,0.8618460742911315
2017-10-31,0.8604371020478404
2017-11-01,0.859106529209622
2017-11-02,0.8585901948999742
2017-11-03,0.8594757198109153
2017-11-06,0.8625894936599672
2017-11-07,0.865276455827637
2017-11-08,0.8634832915983076
2017-11-09,0.8628872206402622
2017-11-10,0.862738331464067
2017-11-13,0.862738331464067
2017-11-14,0.8588851670531651
2017-11-15,0.8565310492505354
2017-11-16,0.8557247989046722
2017-11-17,0.8549931600547196
2017-11-20,0.8564576909900651
2017-11-21,0.8590327291469806
2017-11-22,0.8614006374364717
2017-11-23,0.8611039352449841
2017-11-24,0.8583690987124464
2017-11-27,0.8533879501621437
2017-11-28,0.8561643835616439
2017-11-29,0.8573388203017832
2017-11-30,0.8547739123001966
2017-12-01,0.8553588230262595
2017-12-04,0.8572653236176596
2017-12-05,0.8566778034781118
2017-12-06,0.8563110121596164
2017-12-07,0.8547008547008548
2017-12-08,0.8544087491455912
2017-12-11,0.8562376915831835
2017-12-12,0.8568246080027418
2017-12-13,0.8585901948999742
2017-12-14,0.8557247989046722
2017-12-15,0.856971462850287
2017-12-18,0.8582217645039478
2017-12-19,0.8588851670531651
